asin,title,price,imUrl,salesRank,categories,description,brand
B00028HN78,"Dr. Harvey's Le Dogue Bites Freeze Dried Single Ingredient Treats for Dogs, Chicken, 3-Ounce Bag",26.36,http://ecx.images-amazon.com/images/I/314oToJkLOL._SY300_.jpg,{'Pet Supplies': 131808},"[['Pet Supplies', 'Dogs', 'Food', 'Dry']]","Le Dogue Bites are a totally natural, single ingredient dog treat that all dogs love. Le Dogue Bites are tiny bits of meat with no fillers. These treats contain no added salt, sugar, preservatives, coloring agents or any synthetic ingredients.",Dr. Harvey&#39;s
B00028HN64,"Dr. Harvey's Canine Health Miracle Dog Food, 10 Pounds",71.99,http://ecx.images-amazon.com/images/I/51aURMj-tTL._SY300_.jpg,{'Pet Supplies': 4099},"[['Pet Supplies', 'Dogs', 'Food', 'Wet', 'Canned']]","Dr. Harvey's Canine Health is a revolutionary all-natural, holistic dog food pre-mix. Canine Health is made from 6 certified organic grains, 9 vegetables and 14 herbs. Dr. Harvey uses only the finest organic and all-natural human consumption ingredients in Canine Health. Canine Health, this miracle of all natural dog foods, is made with no dyes, no preservatives and no chemicals.",Dr. Harvey&#39;s
B00028HN3M,Sojos Original Dog Food Mix,76.49,http://ecx.images-amazon.com/images/I/41wLlDqLXeL._SY300_.jpg,{'Pet Supplies': 6545},"[['Pet Supplies', 'Dogs', 'Food', 'Dry']]",Homemade Dog Food Made Easy.,Sojos
B00028HN5A,Sojos Certified Organic Catnip,0.99,http://ecx.images-amazon.com/images/I/51lRzJZJwCL._SX300_.jpg,{'Pet Supplies': 2377},"[['Pet Supplies', 'Cats', 'Treats', 'Catnip']]",Certified organic catnip tins.,Sojos
B00028HN4Q,"Sojos Dog Treats, 10 Ounce Bag",6.49,http://ecx.images-amazon.com/images/I/510FpZxeJ3L._SY300_.jpg,{'Pet Supplies': 16974},"[['Pet Supplies', 'Dogs', 'Treats', 'Cookies, Biscuits & Snacks', 'Snacks']]","All-natural, hand-baked, tail-waggingly delicious dog treats.",Sojos
B00028IXC2,Precision Pet Fleece Crate Bed,9.38,http://ecx.images-amazon.com/images/I/41KAG4EVV0L._SX300_.jpg,{'Pet Supplies': 1591},"[['Pet Supplies', 'Dogs', 'Beds & Furniture', 'Beds']]","The ""Original"" SnooZZy pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from luxurious acrylic fleece for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J09W,Precision Pet Fleece Crate Bed,14.97,http://ecx.images-amazon.com/images/I/31D7Dp6TsfL._SY300_.jpg,{'Pet Supplies': 7007},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The ""Original"" SnooZZy pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from luxurious acrylic fleece for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028IX72,Precision Pet Ultimate Exercise Pen,47.99,http://ecx.images-amazon.com/images/I/41-Y8GHiaPL._SX300_.jpg,{'Pet Supplies': 22289},"[['Pet Supplies', 'Dogs', 'Carriers & Travel Products', 'Carriers', 'Hard-Sided Carriers']]","The Ultimate Exercise Pen (UXP) from Precision Pet is constructed with solid steel and has a durable Black Epoxy finish.  Each UXP pen consists of (8) 2 foot wide panels, a pass-through locking door and a carry handle.  Heights range from 24"" to 48"" tall.",Precision Pet
B00028J0BU,"Precision Pet SnooZZy Sleeper Mat, Black",12.41,http://ecx.images-amazon.com/images/I/31ahXAvpr6L._SY300_.jpg,{'Pet Supplies': 6400},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J1OG,"Precision Pet ProConcepts Vehicle Pet Barrier, Universal Fit, Black",51.03,http://ecx.images-amazon.com/images/I/61qmt-%2BW7ZL._SY300_.jpg,{'Pet Supplies': 41997},"[['Pet Supplies', 'Dogs', 'Carriers & Travel Products', 'Car Travel Accessories', 'Barriers']]","The Vehicle Pet Barrier from ProConcepts protects the interior of your car, SUV, van or other vehicles and minimizes distractions for you by confining your pet to the cargo area.  Any pet owner on the go will benefit from having a pet barrier in the vehicle.",Precision Pet
B00028HN6O,Dr. Harvey's 180 Count Health and Shine Oil Capsules for Dogs,17.96,http://ecx.images-amazon.com/images/I/41PbUv%2BvTIL._SX300_.jpg,{'Pet Supplies': 15039},"[['Pet Supplies', 'Dogs', 'Health Supplies', 'Supplements & Vitamins', 'Fish Oil Supplements']]",Health and Shine is pure salmon oil capsules. It is used as a supplement for skin and coat enhancement. In addition Health and Shine may help with heart health and circulation as well as joint stiffness and other inflammation in the body. Health and Shine provides Omega 3 fatty acids. Fatty acids have been found to be important for overall good health and well-being in dogs.,Dr. Harvey&#39;s
B00028HN5K,"Dr. Harvey's Canine Health Miracle Dog Food, 20oz",14.15,http://ecx.images-amazon.com/images/I/41dwjW3MPbL._SY300_.jpg,{'Pet Supplies': 14067},"[['Pet Supplies', 'Dogs', 'Food', 'Wet', 'Canned']]","Canine Health is a pre-mix that is used as a base to make balanced homemade meals. Canine Health makes homemade dog food easy and is ideal for all dogs' nutritional needs. Made from organic grains and vegetables, simply use it as a nutritional base and add fresh protein (raw or cooked) water and oil to make a complete meal. Take the quality of your dog's diet into your own hands by feeding fresh with Canine Health.",Dr. Harvey&#39;s
B00028J1O6,Precision Pet Outback Log Exterior Dog House,124.56,http://ecx.images-amazon.com/images/I/51BhQHC02pL._SX300_.jpg,{'Pet Supplies': 18233},"[['Pet Supplies', 'Dogs', 'Carriers & Travel Products', 'Carriers', 'Hard-Sided Carriers']]","The Outback Log Cabin from Precision Pet offers your pet comfort and functionality in a great looking dog house!  The cedar colored stain on solid fir wood, dark brown trim and matching dark brown wood roof promote a natural look to enhance your backyard.",Precision Pet
B00028J0BA,"Precision Pet SnooZZy Sleeper Mat, Black",8.72,http://ecx.images-amazon.com/images/I/417CEWYBATL._SX300_.jpg,{'Pet Supplies': 15398},"[['Pet Supplies', 'Cats', 'Beds & Furniture', 'Beds & Sofas', 'Beds']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0CE,"Precision Pet SnooZZy Sleeper Mat, Black",19.43,http://ecx.images-amazon.com/images/I/31A1pADz05L._SY300_.jpg,{'Pet Supplies': 21270},"[['Pet Supplies', 'Cats', 'Beds & Furniture', 'Beds & Sofas', 'Beds']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0C4,"Precision Pet SnooZZy Sleeper Mat, Black",14.99,http://ecx.images-amazon.com/images/I/31t9d-EGqyL._SY300_.jpg,{'Pet Supplies': 6322},"[['Pet Supplies', 'Dogs', 'Beds & Furniture', 'Beds']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0AQ,Precision Pet Fleece Crate Bed,36.01,http://ecx.images-amazon.com/images/I/31WNouDlFWL._SX300_.jpg,{'Pet Supplies': 81799},"[['Pet Supplies', 'Dogs', 'Beds & Furniture', 'Beds']]","The ""Original"" SnooZZy pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from luxurious acrylic fleece for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0EW,Precision Pet Outback Log Exterior Dog House,76.22,http://ecx.images-amazon.com/images/I/41Q13P6N9WL._SX300_.jpg,{'Pet Supplies': 37819},"[['Pet Supplies', 'Dogs', 'Houses, Kennels & Pens', 'Dog Houses']]","Crafted from solid fir, this Precision Pet Outback doghouse makes a great retreat for small dogs. The house is designed for comfort and durability, so pets stay dry and warm in a home of their own. Its construction elements are smart and straightforward. A slanted roof helps with drainage, while a raised floor keeps water out. An offset door creates more room inside for turning and nesting, while providing a generous opening from which a dog can survey their domain. The log exterior, cedar finish, and green roof all combine to give the house a natural look that blends well with yards and foliage. Easy to assemble with a screwdriver, the house measures 33-1/2 by 24-5/8 by 22 inches. It&#x92;s also available in other sizes for medium- and large-sized animals.--Emily Bedard",Precision Pet
B00028J0BK,"Precision Pet SnooZZy Sleeper Mat, Black",8.54,http://ecx.images-amazon.com/images/I/312vfXsbOHL._SY300_.jpg,{'Pet Supplies': 13142},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0A6,Precision Pet Fleece Crate Bed,22.75,http://ecx.images-amazon.com/images/I/31D7Dp6TsfL._SY300_.jpg,{'Pet Supplies': 21703},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The ""Original"" SnooZZy pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from luxurious acrylic fleece for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028IUIE,"Precision Pet Pro Handler Indoor/Outdoor Exercise Pen, Silver",44.96,http://ecx.images-amazon.com/images/I/41YREPGHVTL._SX300_.jpg,{'Pet Supplies': 24007},"[['Pet Supplies', 'Dogs', 'Houses, Kennels & Pens', 'Crates & Kennels', 'Crates']]","Provide protection and fresh air for injured pets and small animals with this handy Precision Pet Pro Handler pen. Formed from metal with a zinc electroplate finish, the pen stands 18 inches high and has eight 24-inch sides with dual hinges for maximum versatility. It can be configured in any number of shapes, and the individual panels can easily be collapsed together to make it smaller. Great for new litters, the pen has no exposed wires or pins to hurt pets. It folds flat for transport and storage and takes just seconds to assemble. Precision Pet also offers 48-inch ceiling panels and makes the pen in heights up to 48 inches.--Emily Bedard",Precision Pet
B00028IX7W,Precision Pet Ultimate Exercise Pen,74.18,http://ecx.images-amazon.com/images/I/51HcHIhsjSL._SX300_.jpg,{'Pet Supplies': 7492},"[['Pet Supplies', 'Dogs', 'Doors, Gates & Ramps', 'Playpens']]","The Ultimate Exercise Pen (UXP) from Precision Pet is constructed with solid steel and has a durable Black Epoxy finish.  Each UXP pen consists of (8) 2 foot wide panels, a pass-through locking door and a carry handle.  Heights range from 24"" to 48"" tall.",Precision Pet
B00028J0AG,Precision Pet Fleece Crate Bed,22.43,http://ecx.images-amazon.com/images/I/31D7Dp6TsfL._SY300_.jpg,{'Pet Supplies': 71852},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The ""Original"" SnooZZy pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from luxurious acrylic fleece for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028J0CO,"Precision Pet SnooZZy Sleeper Mat, Black",27.22,http://ecx.images-amazon.com/images/I/3141PG-3vlL._SY300_.jpg,{'Pet Supplies': 53748},"[['Pet Supplies', 'Dogs', 'Grooming', 'Deodorizers']]","The SnooZZy Sleeper pet bed from Precision Pet offers a versatile bed that your pet will love.  It is constructed from a luxurious plush fabric for a comfortable surface.  Pets love them in crates, carriers, dog houses, SUV's or anywhere.",Precision Pet
B00028LYV4,ActiPet Greens For Dogs,10.94,http://ecx.images-amazon.com/images/I/41VZtva3hiL._SY300_.jpg,{'Health & Personal Care': 132399},"[['Pet Supplies', 'Dogs', 'Health Supplies', 'Supplements & Vitamins', 'Multivitamins']]",Actipet Greens for Dogs chewable tablets supplement your dog's diet with vitamins and minerals from various greens for good health and well-being.,ActiPet
B00028J1OQ,Precision Pet Single Barrier Extension for Combo Barrier,19.45,http://ecx.images-amazon.com/images/I/31F32028VWL._SX300_.jpg,{'Pet Supplies': 81063},"[['Pet Supplies', 'Dogs', 'Carriers & Travel Products', 'Car Travel Accessories', 'Barriers']]","Designed for use with ProConcepts&#x92; vehicle pet barrier, this heavy-gauge metal tubing extension bar creates a barrier to keep pets safe in the cargo area. While standard systems create a barrier above the level of the seatback only, this addition lets you lower back seats without creating a gap for pets to crawl through. A standard barrier can accept up to three extensions at a time, allowing for use in the back of vans and SUVs. With a maximum vertical increase of 8 inches, this extension is adjustable both horizontally and vertically and installs easily. Its black coating combats glare for safety and good looks, while its easy installation requires no tools.--Emily Bedard",Precision Pet
B00028M8YQ,Glucosamine -MSM Super Nutrition 120 Tabs,27.08,http://ecx.images-amazon.com/images/I/41Jw7mDg1TL._SY300_.jpg,{'Health & Personal Care': 286426},"[['Pet Supplies', 'Cats', 'Health Supplies', 'Supplements & Vitamins', 'Bone & Joint Health Supplements']]",Glucosamine -MSM by Super Nutrition 120 Tablet FOR JOINT AND LIGAMENT HEALTH 120 Easy-Swallow Tablets SUGGESTED USAGE 1-4 Tablets Daily. Tablets may be taken on an empty stomach or after meals. For Best Results Joint and ligament health is the result of many elements working together. Our research indicates the effectiveness of Glucosamine MSM can be improved by A regular daily exercise program to keep joints limber and flexible. Taking a high-potency multi-vitamin multi-mineral formula. Adding 1000 mg of niacinamide and 1000 mg of Vitamin C to your daily regimen. Checking for inflammatory allergies with a physician. Note Glucosamine Sulfate is derived from shells of shellfish. There is no plant source for Glucosamine Sulfate. People with diabetes or other insulin-dependent conditions should consult with their doctors before taking Glucosamine Sulfate. FDA regulations require the following The above statements have not been evaluated by the Food and Drug Administration. This product i,Super Nutrition
