asin,title,price,imUrl,salesRank,categories,description,brand
B00002NAG1,Westinghouse #66424 4 Light Bracket/Outlet,16.47,http://ecx.images-amazon.com/images/I/21Ct62fgpYL._SY300_.jpg,{'Home Improvement': 32136},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Wall Lights', 'Wall Lamps & Sconces']]","White ceramic glass. 24"" width, 4-1/2"" height, 5"" base extension. With grounded outlet. Use four white standard base bulbs, A-19, 60 watt maximum.",Westinghouse
B00002NARL,"Leviton 86101 1-Gang Toggle Device Switch Wallplate, Oversized, Thermoset, Device Mount, Ivory",3.26,http://ecx.images-amazon.com/images/I/31BoBs0M1HL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Toggle Device Switch Wallplate, Oversized, Thermoset, Device Mount, Ivory.",Leviton
B00002NAMH,"Heath HZ-4150-BK Zenith Motion-Activated Four-Sided Coach Light, Black Brass",36.21,http://ecx.images-amazon.com/images/I/41oZauvoTUL._SY445_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Outdoor Lighting', 'Porch & Patio Lights', 'Wall Lights']]","A motion-activated porch light sounds like a good idea, but the awkward and bulky appearance of most motion-sensing arrays have made this an uninviting option for most homeowners. However, Heath Zenith's coach-style lantern allows you to take advantage of the convenience and energy efficiency of a motion-activated outdoor light without sacrificing aesthetics.This unit detects motion in a 150-degree radius with a range of up to 30 feet. You can set the light timer to one, five, or ten minutes, and the motion sensor itself may be adjusted to give you more or less sensitivity (so it doesn't light up every time a car drives by). The weather-resistant finish means it's going to look good for a while, too.If you're looking to save a little money on outdoor lighting by installing a motion-detector, this is a great option that actually looks good. Requires one incandescent bulb of up to 100 watts (not included).--Josh DettweilerWhat's in the BoxLamp housing, motion detector",Heath/Zenith
B00002NADG,Westinghouse 70160 - Brass Finish Socket Keys (2 pack) (SOCKET KEYS),8.1,http://ecx.images-amazon.com/images/I/716XCB14DML._SX342_.gif,,"[['Tools & Home Improvement', 'Rough Plumbing', 'Faucet Parts', 'Trim & Repair Kits']]",The Angelo Brothers Two Socket Keys with 1/2-inch extensions feature a brass finish.  They are tapped 4/36-F X 4/36-M.,Westinghouse
B00002NAEP,Westinghouse Wall Lantern,31.86,http://ecx.images-amazon.com/images/I/41ZZ6lae8AL._SX342_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Outdoor Lighting', 'Porch & Patio Lights', 'Wall Lights']]","12 inches high, 6-1/4 inches wide, and extends 7-1/4 inches from the wall.  Solid brass with a dark patina finish, clear textured glass panels, and accommodates a 100 watt bulb",Westinghouse
B00002NAR0,"Leviton 1451-2W 15 Amp, 120 Volt, Toggle Framed Single-Pole AC Quiet Switch, Residential Grade, Grounding, White",3.94,http://ecx.images-amazon.com/images/I/31MMJh1QSKL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Switches', 'Wall Switches', 'Light Switches']]","Tried-and-true toggle designs, Leviton Residential Grade AC Quiet Switches cover all the bases; they install easily and are available in standard and illuminated versions. Their toggles and frames are constructed of impact-resistant thermoplastic, and they feature large head, hardened triple-drive screws for easy installation. Leviton's traditional switches are compatible with a wide range of Leviton plastic and metal wallplates. 15 Amp, 120 Volt, Toggle Framed Single-Pole AC Quiet Switch, Residential Grade, Grounding, White.",Leviton
B00002NAKO,"Westinghouse 8190000 White Acrylic Globe, 4&quot;",13.66,http://ecx.images-amazon.com/images/I/41SPFXYF6CL.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Fixture Replacement Shades']]",White acrylic.,Westinghouse
B00002NAEU,Westinghouse Wall Lantern,46.0,http://ecx.images-amazon.com/images/I/31QR1D9D63L.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Outdoor Lighting', 'Porch & Patio Lights', 'Wall Lights']]","Clear curved beveled glass panels. 6-1/4"" diameter, 16"" height, 7"" base extension. Use one clear standard base bulb, A-19, 100 watt maximum or Torpedo, 60 watt maximum.",Westinghouse
B00002NAPW,"Leviton 85003 1-Gang Duplex Device Receptacle Wallplate, Standard Size, Thermoset, Device Mount, Brown",2.79,http://ecx.images-amazon.com/images/I/318Z1TmA2PL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Duplex Device Receptacle Wallplate, Standard Size, Thermoset, Device Mount, Brown.",Leviton
B00002NAQS,"Leviton 80405-I 2-Gang 1-Toggle 1-Decora/GFCI Device Combination Wallplate, Standard Size, Thermoset, Device Mount, Ivory",3.53,http://ecx.images-amazon.com/images/I/31uxgavZT-L._SX300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Leviton Combination Wallplates come in a variety of configurations and gangs, and are available in a broad selection of materials including, aluminum, brass, stainless steel and plastic, and in an assortment of colors. If you have a unique application, Leviton can also customize a wallplate for a specific job. 2-Gang 1-Toggle 1-Decora/GFCI Device Combination Wallplate, Standard Size, Thermoset, Device Mount, Ivory. Decora is a registered trademark of Leviton Mfg. Co., Inc.",Leviton
B00002NAQ4,"Leviton 1403-I 660 Watt, 125 Volt, Two Outlet Socket Adapter, Ivory",3.9,http://ecx.images-amazon.com/images/I/31RPDPKQ55L._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Plugs']]","Leviton Electrical Accessories for the home include taps and adapters, night lights and battery operated lighting. Every electrical accessory is subject to Leviton's strict in-house quality control and must meet or exceed applicable industry standards. 660 Watt, 125 Volt, Two Outlet Socket Adapter, Ivory.",Leviton
B00002N9UT,Knape &amp; Vogt 80blk48 Steel Shelf Standard 4' Black (Pack of 10),42.82,http://ecx.images-amazon.com/images/I/31%2BiH%2BnMa2L._SY300_.jpg,{'Home Improvement': 378758},"[['Tools & Home Improvement', 'Hardware', 'Shelf Brackets & Supports']]","The strong, durable, adjustable shelving hardware that made KV famous. Standards can be mounted to nearly any type of wall. Reinforced brackets lock into slotted standard for strong, secure, weight bearing support. Fully adjustable in 1-inch increments.",Knape &amp; Vogt
B00002N9QW,"Baldwin 0102.003 Colonial Door Knocker, Lifetime Polished Brass",43.24,http://ecx.images-amazon.com/images/I/412cpanFdYL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Knockers']]","Baldwin has built its name and reputation on its attention to detail, quality, style and timeless good taste. Combined with its more than fifty years of commitment to making its products look better and last longer, these are the reasons that Baldwin is recognized as the premier manufacturer of solid brass lock sets, fine practical yet elegant bath hardware products, cabinet and drawer knobs, levers and other decorative hardware for the home and office.",Baldwin
B00002NADM,Westinghouse Lighting 70480 Swag Lamp Kit 12ft,16.38,http://ecx.images-amazon.com/images/I/61CEAQRY97L._SX342_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers Swag Light Kit comes in a brass finish with a 12-foot chain and a 15-foot gold cord with white switch.  Contents include: chain, cord set, cord switch, two swag hooks, and mounting hardware.  The kit is poly bagged, with re-inforcing grommet, and complete instructions for easy installation.",Westinghouse
B00002NASB,L20-07090-pg 3 Way Lampholder Size: Pack:carded,2.79,http://ecx.images-amazon.com/images/I/410PJHBRWVL.gif,,"[['Tools & Home Improvement', 'Electrical', 'Light Sockets']]","Removable turn knob. Electrolier, 2-circuit. 1/8 IPS tapped bushing. U.L. Listed.",Leviton
B00002NAKE,Westinghouse 7724300 Ceiling Fan Down Rod 24 Inch White Finish,6.65,http://ecx.images-amazon.com/images/I/21Uma5KLulL._SY300_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Fans & Accessories', 'Accessories', 'Downrods']]",This Westinghouse Down Rod is great for any home. To ensure safety when using these ceiling fan blades should be at least 7 feet from the floor but no higher than 8 to 9 feet in order to best cool a room.,Westinghouse
B00002NAHS,"Westinghouse 7708400 Decorative Pull Chain, 12&quot;",5.4,http://ecx.images-amazon.com/images/I/71S43W0X8YL._SX300_.gif,{'Home Improvement': 417049},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Fans & Accessories', 'Accessories', 'Pull Chains']]","The Angelo Brothers Decorative Pull Chain is brass and 12 inches in length with a clear lucite sphere.  Distinctive styling, and unyielding quality describe the collection of accessories.",Westinghouse
B00002N9DQ,Shop-vac 90304 Cartridge Filter,13.15,http://ecx.images-amazon.com/images/I/41ME7MHW0XL._SY300_.jpg,{'Home &amp; Kitchen': 253},"[['Tools & Home Improvement', 'Power & Hand Tools', 'Power Tool Accessories', 'Vacuum & Dust Collector Accessories', 'Filters']]","This filter does what it's supposed to do. It's easy to install and is a convenient and effective alternative to using separate filters for wet and dry jobs. While I've heard some complaints that the old wet filters were easier to clean, I haven't found this to be an issue.Make sure this cartridge will fit your particular Shop-Vac model. According to the manufacturer, it does not fit the following models: 1x1, BullDog Portable, Mighty Mini, Hippo, Hang Up Vacs or AllAround Series.--Josh DettweilerWhat's in the BoxCartridge filter, retaining lid",Shop Vac
B00002N9RO,"Baldwin 5455.151.RDM Wave Right Hand Dummy Lever Entry Set, Antique Nickel",26.66,http://ecx.images-amazon.com/images/I/31CI0NNLWLL._SX300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Door Levers']]","Baldwin Wave Right Hand Dummy Lever Entry Set, Antique Nickel #5455.151.RDM.  Single right dummy lever.  A single lever for a non-latching door.  Half dummy is only used on outside of the door.  Most commonly used for a push/pull application or on a closet door that does not have a latch.",Baldwin
B00002N9OG,"Amerock BP1672-AE Furniture Accents Hinge Non Self-Closing &quot;H&quot; Antique Brass, 3/8-Inch Offset",10.94,http://ecx.images-amazon.com/images/I/41WYPlIXmiL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Hinges']]","With Amerock small changes make a big impact.  Amerock sets the standard for smooth, self-closing hinge performance.  Every hinge series is tested for durability in conditions exceeding all KCMA certification requirements and BHMA standards for cycle life, strength and quality.  Amerock is the ultimate, time-tested source for your hardware needs.  This Antique Brass ""H"" Hinge Colonial from the Decorative Hinges Collection is a perfect addition to any kitchen or bathroom.",Amerock
B00002NARM,"Leviton 88101 1-Gang Toggle Device Switch Wallplate, Oversized, Thermoset, Device Mount, White",3.56,http://ecx.images-amazon.com/images/I/31SszPJz5KL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Toggle Device Switch Wallplate, Oversized, Thermoset, Device Mount, White.",Leviton
B00002NAT2,"Leviton 2323 20 Amp, 250 Volt, NEMA L6-20R, 2P, 3W, Locking Connector, Industrial Grade, Grounding - Black-White",11.85,http://ecx.images-amazon.com/images/I/41MnTHxrsgL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Plugs']]","Leviton's industry leading locking devices, such as our Black & White line of industrial grade plugs and connectors and receptacles, offer superior performance, long lasting reliability and other features that are backed by a lifetime warranty. 20 Amp, 250 Volt, NEMA L6-20R, 2P, 3W, Locking Connector, Industrial Grade, Grounding - Black-White",Leviton
B00002NAUA,"Leviton 5369-C 20 Amp, 125 Volt, Connector, Industrial Grade, Straight Blade, Grounding, Black-White",8.94,http://ecx.images-amazon.com/images/I/41GHoSLYVbL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Plugs']]","Leviton's Black & White line of industrial grade locking blade devices feature rugged construction that resists impact, sunlight, chemicals and rough use. All contacts and blades are solid one-piece construction for superior conductivity. Corrosion resistant versions feature nickel plated contacts and blades, plus stainless steel shrouds and screws. The ergonomic, fluted-body design with radial gripping edge is ideal for gripping and pulling. The unique cord clamp accepts a wide range of cord sizes, providing a secure grip without damaging the cord. And, they are backed by a limited lifetime warranty. 20 Amp, 125 Volt, Connector, Industrial Grade, Straight Blade, Grounding, Black-White.",Leviton
B00002NATF,"Leviton 830-T 30 Amp, 125 Volt, Travel Trailer Vinyl Grounding Angle Plug, Black",10.79,http://ecx.images-amazon.com/images/I/31YghTPRHIL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Plugs']]","Leviton offers a large selection of 15, 20, 30 and 50 Amp Commercial Grade Straight Blade Plugs and Connectors, available in a wide variety of features. These rugged performers are moisture, chemical and abuse-resistant, And they're ideal for indoor and outdoor use. Our EPTR rubber-backed plugs and connectors stand up to rough use, protecting against dirt and moisture. The deep-slotted, backed-out terminal screws draw backwire clamps securely over stripped leads for maximum conductivity. 30 Amp, 125 Volt, Travel Trailer Vinyl Grounding Angle Plug, Straight Blade, Commercial Grade, Black.",Leviton
B00002NAI4,Westinghouse 77004 - Pull Chain with Brass Ball (77004),5.99,http://ecx.images-amazon.com/images/I/71R15R0QZ0L._SX300_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Fans & Accessories', 'Accessories', 'Pull Chains']]","The Angelo Brothers Decorative Pull Chain is brass and 12 inches in length with a brass ball.  Distinctive styling, and unyielding quality describe the collection of accessories.",Westinghouse
B00002NAT3,"Leviton 2410 20 Amp, 125/250 Volt, Flush Mounting Locking Receptacle, Industrial Grade, Grounding, V-0-MAX, Black",16.14,http://ecx.images-amazon.com/images/I/41IR54CAweL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Plugs']]","Leviton's Industrial Grade Locking Devices are built to provide unparalleled quality and superior performance in the most severe industrial settings. Leviton combines the best materials available with superior production standards to produce a broad selection of Locking Devices of unmatched flexibility and dependability. 20 Amp, 125/250 Volt, Flush Mounting Locking Receptacle, Industrial Grade, Grounding, V-0-MAX, Black.",Leviton
