asin,title,price,imUrl,salesRank,categories,description,brand
B00006LI47,Exodus,17.99,http://ecx.images-amazon.com/images/I/51%2Bleyl5GpL._SY300_.jpg,{'Music': 186137},"[['CDs & Vinyl', 'Dance & Electronic', 'Ambient'], ['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Dance & Electronic', 'Trance'], ['CDs & Vinyl', 'Pop', 'Dance Pop'], ['Digital Music', 'Dance & Electronic', 'Trance']]",10 great songs,
B00006LHW5,Neva Surrenda: The Rap-A-Lot Sessions,10.49,http://ecx.images-amazon.com/images/I/41tIQep%2B%2BmL._SY300_.jpg,{'Music': 265240},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'West Coast'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",,
B00006LI2W,Big Syke,8.63,http://ecx.images-amazon.com/images/I/51R4YybZKBL._SY300_.jpg,{'Music': 319641},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",,
B00006LWRH,From Tha Roota to Tha Toota,11.38,http://ecx.images-amazon.com/images/I/41TNX64SK4L.jpg,{'Music': 54448},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Southern Rap']]",,FIELD MOB
B00006M183,Riot Act,8.72,http://ecx.images-amazon.com/images/I/418EJNWC4RL._SY300_.jpg,{'Music': 82026},"[['CDs & Vinyl', 'Alternative Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Hard Rock'], ['Digital Music', 'Hard Rock & Metal', 'Hard Rock']]","It's strange to think Pearl Jam was once herded under the grunge umbrella alongside pathos-spewing acts likeNirvanaandAlice in Chains. The Seattle group's eighth album (give or take the 72 bootleg-style double CDs they released in 2001) has more in common with classic rock institutions likeCrazy Horseandthe Bandthan the snarling forces that were trying to tear away at their legacies. Appropriately,Riot Actis built on thematic pillars--love, death, politics--and fueled by dense, uncompromising power chords. It takes yet another step away from the courteous tones of the band's cornerstone LPs,TenandVs, and proudly flaunts egotism (""I know I was born and I know that I'll die/ The in-between is mine,"" Eddie Vedder sings on ""I Am Mine"") and a dark underbelly (""Green Disease""). But it's far from insufferable: If any band can make self-obsession sound hospitable, it's Pearl Jam. And when Vedder sneaks in the line ""All you need is love"" on the rollicking ""Love Boat Captain,"" he proves that despite his furrowed-brow demeanor, he's a born entertainer.--Aidin Vaziri",
B00006NSH0,New War on Terrorism,14.06,http://ecx.images-amazon.com/images/I/510RY2M6PCL._SY300_.jpg,{'Music': 411712},"[['CDs & Vinyl', 'Alternative Rock'], ['CDs & Vinyl', 'Comedy & Spoken Word', 'Spoken Word'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Miscellaneous', 'Poetry, Spoken Word & Interviews']]",,
B00006NSFE,Highly Refined Pirates,10.0,http://ecx.images-amazon.com/images/I/1193Z9KJ11L.jpg,{'Music': 110967},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'Math Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B00006SFBR,Mama Says I'm Crazy,12.84,http://ecx.images-amazon.com/images/I/51-pAJ2X9lL._SX300_.jpg,{'Music': 170232},"[['CDs & Vinyl', 'Blues', 'Regional Blues', 'Delta Blues'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Blues', 'Delta Blues']]","Singer-guitarist Fred McDowell was a giant of the blues who'd spent much of his life pumping gas. Johnny Woods was a scrapper who somehow cobbled out a living between gambling and drinking and playing harp. On these recordings, made in backwoods Mississippi shacks in 1967, the two bluesmen mix with primal authority. McDowell sings about love, hard times, and madness with unbridled passion as he pumps his slide 'n' drone acoustic guitar with rock & roll thrust, and Woods adds hand-muted cries and commentary that's raw as a skinned weasel. Picking out the African cadences of ""Red Cross Store"" or batting out their local juke-joint ""hits"" like McDowell's ""Shake 'Em On Down,"" the duo blend the sloppy energy of pure feel with bursts of honed virtuosic precision. The result is blues music that not only cuts to the bone, but slices through it. Whether they're stomping out a powerhouse ""John Henry"" or slowly tugging every teardrop from a heartbreaker like ""I Walked All Night Long,"" their playing here is as addictive as moonshine.--Ted Drozdowski",
B00006SFDT,24 Carat Gold,27.15,http://ecx.images-amazon.com/images/I/51ycV59gasL._SY300_.jpg,{'Music': 322792},"[['CDs & Vinyl', 'Dance & Electronic'], ['CDs & Vinyl', 'Pop', 'Dance Pop'], ['CDs & Vinyl', 'World Music', 'Europe', 'Continental Europe', 'Germany'], ['Digital Music', 'Dance & Electronic', 'Trance']]","2002 best of compilation for the German techno-stars includes all their single releases, deluxe jewelcase, & a booklet. 24 tracks. Sheffield Tunes.",
B00006SF9A,Dedication,10.24,http://ecx.images-amazon.com/images/I/51ra8D9-FgL._SX300_.jpg,{'Music': 126259},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Hardcore'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Metal'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Hardcore & Punk']]",,
B00006SM7E,"Grand Theft Auto: Vice City, Vol. 4 - Flash FM",28.95,http://ecx.images-amazon.com/images/I/51V06I8uaaL._SX300_.jpg,{'Music': 74804},"[['CDs & Vinyl', 'Alternative Rock', 'New Wave & Post-Punk', 'New Wave'], ['CDs & Vinyl', 'Classic Rock', 'Album-Oriented Rock (AOR)'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['CDs & Vinyl', 'Soundtracks'], ['Digital Music', 'Alternative Rock', 'New Wave & Post-Punk']]",12 songs,
B00006WKZH,Loyalty (Explicit version),11.65,http://ecx.images-amazon.com/images/I/51oI3I3uBaL._SY300_.jpg,{'Music': 207790},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",Loyalty (Explicit version) by Fat JoeThis product is manufactured on demand using CD-R recordable media. Amazon.com's standard return policy will apply.,Warner
B00006ZCFI,Blueprint 2: The Gift &amp; The Curse,10.59,http://ecx.images-amazon.com/images/I/51LXTkiCwJL._SX300_.jpg,{'Music': 18372},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","Do you want in on hip-hop's dirty little secret? Well, not even rap's greatest icons have been able to pull of a memorable, fast-forward-free double disc--2Pac'sAll Eyez on Meand Wu-Tang Clan'sWu-Tang Foreverincluded. On this follow-up topart one, Jay teams up withDestiny's Child's Beyonc&#xE9; on ""03 Bonnie & Clyde,"" a so-so remake of2Pac's ""Me and My Girlfriend."" TheDr. Dre-produced remix to ""The Watcher,"" featuringRakim, reveals that, in addition to expanding his audience, Jay is interested in appealing to his tried-and-tested demographic--East Coast hardrocks. He rounds out the first disc with ""I Did It My Way,"" sampling Paul Anka's version of ""My Way"" and equating his Rap Pack (Kareem Burke, Dame Dash) to the Rat Pack of Frank Sinatra, Sammy Davis Jr., and Dean Martin. Don't laugh. The stronger second disc contains some pleasant surprises. TheLenny Kravitz-fuelled braggadocio of ""Guns and Roses"" titillates, while Jay'sJeru the Damaja-like ""Bitches and Sisters"" is sure to stir up accusations of misogyny. In the end, not even Jay can tear through 11 hot tracks, much less 25.--Dalton Higgins",JAY-Z
B000075A20,Paid Tha Cost to Be Da Boss,8.95,http://ecx.images-amazon.com/images/I/51hwr2nbdEL._SY300_.jpg,{'Music': 15744},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'West Coast'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","Despite the middling quality of his previous two albums, Snoop Dogg's sixth full-length effort firmly places this ""professor of G-ology"" back on top of the game. Snoop comes off surprisingly spry onPaid tha Cost, offering one of his best-balanced albums in years. His pimpalistic style is still draped in silk and fur, especially on ""Bo$$ Playa,"" ""Suited 'n' Booted,"" and ""Ballin'."" But ""I Believe in You"" is an unexpectedly sensitive, irony-free love ballad, while Snoop's pairings with the Neptunes andGang Starr's DJ Premier result in two of his hardest hitting cuts ever, ""From tha Chuuuch to da Palace"" and ""The One and Only"" respectively. Combine this with his unfettered attack on Suge Knight (""Pimp Slapp'd"") and this is a Snoop Dogg charging forward rather than lazily leaning back. Taking the helm at the dawn of the new decade, this old Dogg still has some new tricks.--Oliver Wang",Emm/Priority
B00007E72S,SUB-STANCE,19.49,http://ecx.images-amazon.com/images/I/41SQM992TWL.jpg,{'Music': 283377},"[['CDs & Vinyl', 'Alternative Rock', 'New Wave & Post-Punk', 'New Wave'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'New Wave & Post-Punk']]",LTM are pleased to make available the entire recorded works of cult post-punk band Department S a full-length CD based around their unreleased 1981 album Sub-Stance.\n\nFormed from the ashes of London ska chancers Guns For Hire the Department released three brilliant singles in 1980/81 including Going Left Right I Want & Is Vic There? the latter reaching number 22 on the national singles chart in April 1981 & earning the band three appearances on Top of the Pops & a Smash Hits cover.,
B00007FDZV,Long Knives Drawn,10.48,http://ecx.images-amazon.com/images/I/518sZiWB79L._SY300_.jpg,{'Music': 308561},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Emo'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","From the bombastic, gorgeous opening cut, &#34;Mystery and Misery,&#34; to its funeral closing track,Long Knives Drawnis comprised of nine incendiary performances that hardly pause for breath.",
B00007FE25,So Much Staying Alive &amp; Lovelessness,9.39,http://ecx.images-amazon.com/images/I/51cI9GliciL._SY300_.jpg,{'Music': 407866},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B00007KK7V,100th Window,11.38,http://ecx.images-amazon.com/images/I/51F%2BedIH1xL._SX300_.jpg,{'Music': 53204},"[['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Dance & Electronic', 'Trip-Hop'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Dance & Electronic', 'Trip-Hop']]","With dark shades of dub and songs that stretch with patient grace,100th Windowfinds trip-hop legends Massive Attack seeping through your speakers with the same eerie intensity they mined on 1998's revelatoryMezzanine. The burden of high expectations has been a constant for this band since they released the classicBlue Linesin 1991. Under pressure to produce yet another record that changes the playing field of dance music, the collective has turned in a brooding, orchestral work that profits greatly from collaboration. The breathy, distinctive voice of Sinead O'Connor elevates a song like ""What Your Soul Sings"" into a deeply affecting, candlelit nocturne, while Horace Andy's stylized vocal washes through the string-laden ""Name Taken."" O'Connor also shines on ""A Prayer for England,"" a remake of ""Safe from Harm"" offLines, as her barely contained emotions artfully collide withWindow's stark, distorted production. It may not turn the world upside down again, but Massive Attack retains the power to keep you transfixed and blissfully off-balance.--Matthew Cooke",Virgin
B00007KMNT,Natural Soul,10.96,http://ecx.images-amazon.com/images/I/51GXnBpIXbL._SY300_.jpg,{'Music': 77378},"[['CDs & Vinyl', 'Jazz', 'Soul-Jazz & Boogaloo'], ['CDs & Vinyl', 'Pop'], ['Digital Music', 'Jazz', 'Soul-Jazz & Boogaloo']]",,
B00007KWGP,Cuban Odyssey,14.0,http://ecx.images-amazon.com/images/I/51%2BzZImBhsL._SY300_.jpg,{'Music': 341962},"[['CDs & Vinyl', 'Jazz', 'Jazz Fusion'], ['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Latin Music', 'Latin Pop'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Rhumba'], ['CDs & Vinyl', 'World Music', 'Caribbean & Cuba', 'Cuba', 'Salsa'], ['Digital Music', 'Jazz', 'Latin Jazz']]",Audio CD,
B000083F4E,How I Learned to Write Backwards,9.4,http://ecx.images-amazon.com/images/I/61H0H8CQA5L._SY300_.jpg,{'Music': 255759},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",,
B000083ELY,Offering,13.33,http://ecx.images-amazon.com/images/I/418g1H8jvOL._SX300_.jpg,{'Music': 87850},"[['CDs & Vinyl', 'Metal', 'Pop Metal'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Hard Rock'], ['Digital Music', 'Hard Rock & Metal', 'Hard Rock']]",,
B000084T18,Get Rich Or Die Tryin,8.15,http://ecx.images-amazon.com/images/I/61AYpcmBtpL._SY300_.jpg,{'Music': 2573},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'East Coast'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","He&#x92;s been shot nine times. Incarcerated. And stabbed up and down. And that&#x92;s only what&#x92;s happened on 50 Cent&#x92;s down time. Hands down, 50 Cent is the biggest buzz emcee sinceEminem(who just happens to be his label CEO), andGet Richalso featuresDr. Dreon production, so it&#x92;s a can&#x92;t-miss record, right? Well, mostly.Get Richis not filled with midtempo, radio-friendly numbers like ""Wanksta,"" his thinly veiledJa Ruledis first heard on the8 Milesoundtrack. Instead, Cent brings the heat, not heater. He sheds his inner thug on ""21 Questions,"" featuring G-funk crooner Nate Dogg showing some semblance of respect to the hotties, and then reverts right back to his thug persona on ""In da Club,"" where he boasts ""I&#x92;m into having sex, I ain&#x92;t into making love."" There&#x92;s no ""How to Rob, Pt. 2"" here, although ""Many Men"" comes close, as he addresses some of the haters who may not fully get why he&#x92;s now rap&#x92;s big cheese. Surprisingly, the two Eminem-produced joints--""Patiently Waiting"" (which thematically is very much like Em&#x92;s ""Lose Yourself""), and ""Don&#x92;t Push Me""--almost rival the beats supplied by Dre. Then again, it seems his most well-known cuts (""High All the Time"" and ""Wanksta,"" for example) are actually some of the weakest of the lot. Sure,Get Richcould never have lived up to the hype, it&#x92;s nowhere near Biggie'sReady to Dieor Nas'sIllmatic, but there's no fast-forward material here, a near miracle in these times.--Dalton Higgins",
